# x_m,y_m,w_tr_right_m,w_tr_left_m
6.6987947298622537,-20.7979770139597306,1.8177979298750078,1.9116161819413411
6.7605360993417056,-20.6085949309826262,1.7505487872853052,2.0208608627408289
6.8201207250792439,-20.4183385786030733,1.6696921258043158,2.1250741311344079
6.8780042862496984,-20.2265645551105244,1.5817153195829616,2.2266547091114042
6.9335013459944772,-20.0339553495238611,1.4937385133616081,2.3282352870883991
6.9859239308857308,-19.8408570303570500,1.4061643077706947,2.4245469743635741
7.0355873126056014,-19.6438945454525360,1.3201269140620608,2.5007461898124683
7.0807245133461389,-19.4498231957556058,1.2340895203534266,2.5769454052613630
7.1216092955338199,-19.2583738594872926,1.1480521266447921,2.6531446207102576
7.1604659934974126,-19.0588144688645116,1.0748909703530480,2.7398739866360691
7.1952727682459798,-18.8613901685336067,1.0030651171445633,2.8276953596400189
7.2260044029610944,-18.6678967030341880,0.9312392639360789,2.9155167326439679
7.2542674875817870,-18.4677524473522716,0.8675062512018392,2.9713421219420386
7.2780052339069448,-18.2692598948533274,0.8058249882569130,3.0190556804142918
7.2961164058610644,-18.0741269715286208,0.7441437253119871,3.0667692388865451
7.3084294389183073,-17.8755242982552645,0.7035212427590787,3.1060765512642767
7.3152218418153456,-17.6766577117121884,0.6650967820110193,3.1445064570748320
7.3177732838009142,-17.4766575473224997,0.6287812156958313,3.1801294741353567
7.3174198438093221,-17.2789880800893876,0.6109168872016248,3.1911943288447535
7.3153176251826819,-17.0787844633324966,0.5930525587074186,3.2022591835541498
7.3124917549912913,-16.8776178652152353,0.5792264397975811,3.2171536908348357
7.3098187470052167,-16.6783116607376947,0.5802610532969332,3.2461414344602568
7.3077475331169630,-16.4784643783222400,0.5812956667962853,3.2751291780856784
7.3067211467248692,-16.2773907481496742,0.5834594879128310,3.3074756087029100
7.3072322067458169,-16.0744652779693027,0.5886573888061003,3.3488465305855484
7.3097917056497792,-15.8756253649043995,0.5938552896993696,3.3902174524681872
7.3150466328324670,-15.6784120952460171,0.6080804872225989,3.4352852800525913
7.3227493360329001,-15.4795818728014876,0.6364352258765794,3.4861395111762623
7.3305988682609300,-15.2813780284743217,0.6647899645305599,3.5369937422999329
7.3368544229443513,-15.0756200606322466,0.6498829957770510,3.5685643202248807
7.3441313284850134,-14.8711781116056052,0.6169573000972902,3.5921031559475285
7.3582137734277921,-14.6801078083241698,0.5849839682759197,3.6147555871151624
7.3876958147594189,-14.4692031968552097,0.5661585112800183,3.6251707456990392
7.4015920015693002,-14.2894345081792231,0.5699098340676274,3.6367342359741048
7.3832991749284043,-14.1047436207946379,0.7104495243970682,3.6552552471596180
7.3687442179524476,-13.8968621776874119,0.8457178829651462,3.6581388271294872
7.3741471441471012,-13.7077605544249170,0.9670807742882450,3.6197717711294044
7.3918187072989063,-13.4991461601753588,1.0884436656113416,3.5814047151293220
7.4177246765158236,-13.2914563740064242,1.1765711711325528,3.5283020567579952
7.4483110890767827,-13.0931937541584951,1.2256569077651991,3.4578894148155022
7.4822077918515397,-12.8970898516966415,1.2747426443978445,3.3874767728730104
7.5177316419473437,-12.7007239390180402,1.3201714358395695,3.3303714070804058
7.5539012127529288,-12.5034367623041245,1.3609714499443195,3.2901097222957665
7.5902381665725711,-12.3081990499844132,1.4017714640490702,3.2498480375111263
7.6271489760797140,-12.1132675641259357,1.4504350148881975,3.2021111528264559
7.6639121128118264,-11.9176586120145505,1.5065453712696357,3.1472952193720278
7.6987324349957564,-11.7209175506554821,1.5626557276510749,3.0924792859175994
7.7292612309343296,-11.5273026403800607,1.6464848594402524,3.0282951647346543
7.7563718053320141,-11.3326831742800849,1.7470518792028549,2.9584540953493672
7.7820999369566568,-11.1312717623268203,1.8476188989654574,2.8886130259640805
7.8064484483068259,-10.9327678640283441,1.9477514939037630,2.8002082477780159
7.8306315443339818,-10.7357792517190624,2.0475802940991135,2.6988218054973556
7.8560692331821551,-10.5354122058354562,2.1474090942944635,2.5974353632166953
7.8830839831878183,-10.3354614517772223,2.2491172604038696,2.4968482649886372
7.9112671922838835,-10.1390324668196339,2.3566930642552042,2.3987568283540894
7.9396747846092177,-9.9421309854435123,2.4642688681065383,2.3006653917195417
7.9669123277252458,-9.7428650024262549,2.5718446719578747,2.2025739550849921
7.9910398559204907,-9.5456154692246837,2.6858012616087810,2.1034385290527968
8.0123392797538457,-9.3467444873923000,2.8009548313805421,2.0041072596566929
8.0308442548961061,-9.1469989073231890,2.9161084011523037,1.9047759902605890
8.0466413291928109,-8.9454914471256064,3.0400603462015683,1.8018507676366153
8.0596152412451705,-8.7411814869792526,3.1825867734416242,1.6913382555279266
8.0690266426137836,-8.5417660609399970,3.3251132006816806,1.5808257434192379
8.0746264073862477,-8.3491377473801158,3.4676396279217392,1.4703132313105471
8.0763208576024983,-8.1405658907341305,3.5809031127463395,1.3482773018473133
8.0741997013834315,-7.9409913511330306,3.6924722932545793,1.2255741744145152
8.0697980030624876,-7.7508315269797912,3.8040414737628212,1.1028710469817151
8.0613501174196927,-7.5281309238492184,3.8665844264147702,0.9912339951573343
8.0419330596972127,-7.3383034538763390,3.9286924424079923,0.8796951161306740
7.9732229421586487,-7.1388805686764529,4.0485692127366439,0.7342231994344321
7.9415362733496604,-6.9965892577916104,4.0004750042316131,0.6173616534841693
7.9621629597344592,-6.8067898349785185,3.8445330146044623,0.5819490419564011
7.9538718890953719,-6.5977216064029758,3.7542312471793142,0.5600913263166454
7.9339208490118640,-6.3837553885813216,3.6987418784847792,0.5512954674504453
7.9061182512614270,-6.1859525783901441,3.6731090159629409,0.5537019796246408
7.8659689323013122,-5.9875612457468108,3.6474761534411027,0.5561084917988365
7.8079160740669051,-5.7843211542285351,3.6892016669916199,0.5678158441710990
7.7402588288668497,-5.5944909389846327,3.7477096676446493,0.5818405212736802
7.6702909729360762,-5.4165254554121853,3.7904226527396623,0.6038248746498031
7.5979001152927914,-5.2327920178629741,3.7891411392177696,0.6479796377682339
7.5321473529554375,-5.0548830678224741,3.7682943029834521,0.6999190524139614
7.4653862380269613,-4.8721594593218391,3.7105669643582138,0.7665324830973888
7.3840149397509425,-4.6777614872664950,3.6551958375815032,0.8292638777858022
7.2964280919385445,-4.5018049071107198,3.6173155756586941,0.8631777588923248
7.1986408688966614,-4.3246445961421598,3.5794353137358859,0.8970916399988469
7.0977197695802685,-4.1514619653094380,3.5416647506276058,0.9291294454122981
6.9948368222928252,-3.9824168331310967,3.5039946611882815,0.9594489441245238
6.8857018141522737,-3.8132547625259248,3.4663245717489564,0.9897684428367498
6.7743555151122576,-3.6518096867661596,3.4363393547895349,1.0189945271995582
6.6549435938279835,-3.4909928284590994,3.4072391980223840,1.0480946839667091
6.5272089231199804,-3.3329619233113017,3.3788783940707146,1.0745927354007896
6.3933122723581191,-3.1817254562177530,3.3587811451681429,1.0720077290401082
6.2549894763214633,-3.0373719367054202,3.3386838962655716,1.0694227226794268
6.1132850286369047,-2.8991385718313381,3.3188931125410290,1.0670858878368823
5.9653292336293484,-2.7631018130810112,3.3000725985808335,1.0655347648392159
5.8165682917002304,-2.6327281494966668,3.2812520846206379,1.0639836418415498
5.6658537467501091,-2.5048899770126560,3.2817409223061116,1.0621276060723503
5.5118861068977436,-2.3785871773023946,3.2968717189144008,1.0600403600399706
5.3534791057767164,-2.2548459570206125,3.3120025155226900,1.0579531140075906
5.1916306583078891,-2.1360806273357946,3.3271943230842238,1.0488753319065478
5.0267584556780278,-2.0225231289338161,3.3423944375584891,1.0388457572177980
4.8599149341866328,-1.9144906738051548,3.3564650124325683,1.0317901795223217
4.6884704231001733,-1.8099279351070783,3.3648323343396864,1.0397508590460089
4.5168097863845329,-1.7101988631768212,3.3731996562468045,1.0477115385696965
4.3414564491117247,-1.6116385892284413,3.3685007922455772,1.0500881333694658
4.1643735382101488,-1.5149521578847711,3.3529538473200216,1.0478285930799065
3.9914869170261018,-1.4240816738935302,3.3374069023944655,1.0455690527903470
3.8136311343584541,-1.3344834808185100,3.2827311749409023,1.0589316970289524
3.6365261416913714,-1.2453124693473334,3.2279351973741717,1.0723423511808767
3.4625055317954221,-1.1535088881312061,3.1864482460982648,1.0996672999440202
3.2864949263579657,-1.0597110161173089,3.1534377401593101,1.1358541860943925
3.1033757688192201,-0.9689418399242832,3.1204272342203558,1.1720410722447641
2.9179524067639475,-0.8885876660707239,3.0635907283570023,1.2045190209644681
2.7322809183518997,-0.8146125496852228,3.0065023461501270,1.2369577606855431
2.5503318171470086,-0.7416014716479641,2.9432389940723342,1.2750131581743018
2.3703565992962492,-0.6652765566694324,2.8673083518750273,1.3245905282285202
2.1853402171604528,-0.5850504316261430,2.7913777096777204,1.3741678982827386
2.0057016232792226,-0.5083864284977827,2.6872883128938763,1.4326981330234840
1.8212499989150539,-0.4340381913821412,2.5726542472021143,1.4945809661047103
1.6280649084428489,-0.3640336518221408,2.4580201815103524,1.5564637991859367
1.4351068321949032,-0.3046954235492292,2.3692075050726240,1.6076125151734151
1.2412338132738612,-0.2552385616619326,2.2901681069550843,1.6546984166915946
1.0460380803541709,-0.2138674005572614,2.2111287088375446,1.7017843182097740
0.8484358989410411,-0.1791296076559942,2.1594334247520859,1.7491197883887184
0.6500206820634485,-0.1514872595486998,2.1262826037176081,1.7966245131576231
0.4525164393603829,-0.1322002276914864,2.0931317826831308,1.8441292379265277
0.2538835138289184,-0.1220411325096332,2.0807358411845227,1.8861849132712460
0.0542135649231008,-0.1203133607455051,2.0860018368078910,1.9236035697338203
-0.1451180689008130,-0.1245655109338043,2.0912678324312588,1.9610222261963932
-0.3442488681031069,-0.1322950537361895,2.0918177066839254,1.9970074691453177
-0.5432945065337407,-0.1434722460242273,2.0882925700865682,2.0317541571119691
-0.7423365386834536,-0.1603173489195089,2.0847674334892110,2.0665008450786186
-0.9404548601902574,-0.1849175978910809,2.0704972824717220,2.0940781587473452
-1.1373468133104139,-0.2178779387249118,2.0467503783397083,2.1153323175508949
-1.3330302827355076,-0.2585982613312635,2.0230034742076954,2.1365864763544442
-1.5269093155792994,-0.3063870826694776,2.0130090961690481,2.1509161529951517
-1.7189225504329559,-0.3603541655902111,2.0168006920476502,2.1583045062862922
-1.9095553867393291,-0.4193760348936791,2.0205922879262523,2.1656928595774327
-2.0991939954274574,-0.4823156638458816,2.0131167050089211,2.1690593068435309
-2.2874859288886884,-0.5493612013258691,1.9931167453862713,2.1679550816331079
-2.4733641661828969,-0.6221753282110232,1.9731167857636220,2.1668508564226849
-2.6559131673001297,-0.7026077359566599,1.9705518069489538,2.1564458752721287
-2.8343266059441565,-0.7919660882805145,1.9903652107234515,2.1341030619502019
-3.0076338526269972,-0.8906075013715992,2.0101786144979488,2.1117602486282760
-3.1748446784912208,-0.9986254664721232,2.0267340366752751,2.0774279890495642
-3.3354501722383407,-1.1158948171561303,2.0388248464169854,2.0266658543295546
-3.4900878572329810,-1.2427815075924209,2.0509156561586956,1.9759037196095435
-3.6380172623147660,-1.3786485286891046,2.0711561286298346,1.9157486802382695
-3.7785366229407562,-1.5220126414900927,2.1050356299289290,1.8398739599955138
-3.9115334185978967,-1.6709929301121780,2.1389151312280252,1.7639992397527555
-4.0376432319255420,-1.8248300274625935,2.1723549197985155,1.6798440097267309
-4.1582566372877965,-1.9846262974573128,2.2048016553004604,1.5769879663868296
-4.2716100320243866,-2.1476817627235403,2.2372483908024066,1.4741319230469248
-4.3801671968022324,-2.3167563147937082,2.2792276988048377,1.3695270492737575
-4.4825746476398187,-2.4929906978109431,2.3390943878863610,1.2616405853106540
-4.5697891924302132,-2.6710240067907747,2.3989610769678871,1.1537541213475466
-4.6403724695019486,-2.8685096206209328,2.4383173730153844,1.0046083294413832
-4.6868923114756136,-3.0737573161411467,2.4535021740818244,0.8068384260107462
-4.7152021177631163,-3.2497015329997025,2.4478125406832043,0.6401673048071524
-4.7538923372754924,-3.4349784611843459,2.3380546128540405,0.6285373767267873
-4.8028598679752212,-3.6197544278510785,2.1919333172254198,0.6238887603694061
-4.8353262943794952,-3.8272908277900681,2.0365816713228297,0.6210122557957907
-4.8121307976226753,-4.0310278853240087,2.0002457382511163,0.5992490683470246
-4.7415584945378138,-4.2174783874206927,2.0320236342730658,0.5666768519145626
-4.6601047057024454,-4.4142476933131478,2.0761974743377740,0.5707608847429470
-4.5894614613719957,-4.5962786594364031,2.1333766986394695,0.6133033524174158
-4.4839799488227667,-4.7293090263034143,2.1448151863995153,0.6809581989358884
-4.3424037298536566,-4.8585095442793156,1.9811031970237809,0.7577943804432832
-4.1882351505842141,-4.9868254264367264,1.7165378135122811,0.8356593293084469
-3.9941111189319520,-5.0877705550070873,1.4785913273440789,0.9048017049829467
-3.8076557182609228,-5.1317212922175051,1.3580632063905862,0.9354680209129489
-3.6050571388490233,-5.1519256075588755,1.2375350854370977,0.9661343368429501
-3.3987419067426399,-5.1615908869486757,1.1176201688158498,0.9970652469367530
-3.1962608133367261,-5.1714573987843773,1.0538923619488854,1.0522405736794689
-2.9983104330079215,-5.1820710175554243,0.9901645550819230,1.1074159004221829
-2.8006606064422854,-5.1916207054046026,0.9264367482149585,1.1625912271648986
-2.5993588572591171,-5.1984595052263387,0.8402494723065745,1.2282840986884787
-2.3975689474067869,-5.2017459078355195,0.7507110970901549,1.2955462565105180
-2.2001330911616224,-5.2009898222153943,0.6611727218737321,1.3628084143325596
-2.0031706452829838,-5.1953423984776856,0.6160094497894867,1.3847706913022515
-1.8076554817919614,-5.1836226864909483,0.5862722538844062,1.3909854124667449
-1.6067165896412652,-5.1647444265702500,0.5565350579793247,1.3972001336312385
-1.3842973855072993,-5.1374918481749967,0.5999190766689094,1.4942272339418707
-1.1706189147571466,-5.1128429442433658,0.6638982395828692,1.6168323290415814
-1.0075402432508547,-5.1069874833234605,0.7278774024968290,1.7394374241412922
-0.9629025108940085,-5.1237871714771845,0.7534102654003769,2.2938146887346531
-1.0203416758898993,-5.2389237785090845,0.6609450653836173,1.9891058895684137
-1.0320755243762003,-5.4590459574255332,0.5862522867937801,1.7924379089543969
-1.0436343169646161,-5.6817696901773864,0.5591070062781704,1.6573997805157206
-1.0567603134191179,-5.8775901638432337,0.5768026072387564,1.5804832569714862
-1.0661225087960142,-6.0788998245077757,0.5944982081993424,1.5035667334272518
-1.0664119732720572,-6.2723986275714587,0.6952318681760603,1.4327070913081921
-1.0602923788074294,-6.4699028570462049,0.8238739696960491,1.3638831196177461
-1.0517338369217839,-6.6754565834860102,0.9525160712160379,1.2950591479273004
-1.0446509171931144,-6.8779592001875214,1.0958353229596014,1.2177712514055761
-1.0399354781626271,-7.0770732465221391,1.2502050733228394,1.1341108242331241
-1.0365837122684978,-7.2776223806728630,1.4045748236860773,1.0504503970606722
-1.0337874820824131,-7.4785130620385392,1.5555438173869309,0.9704123617350862
-1.0302325163330415,-7.6798057741591332,1.6881563695927289,0.9099270996921964
-1.0233996458556986,-7.8794681373472386,1.8207689217985266,0.8494418376493067
-1.0105570538760744,-8.0770473324607561,1.9533814740043198,0.7889565756064192
-0.9872529823467752,-8.2867475088548925,2.1285290135800077,0.7412022504383674
-0.9538309579950670,-8.4906174713314115,2.3162544247765013,0.6972125458691630
-0.9128027500915978,-8.6747399554844549,2.5039798359730021,0.6532228412999572
-0.8512257160414007,-8.8750986588163894,2.6898291767194960,0.6101469409338515
-0.7848551453063446,-9.0545289199200720,2.8748830738556865,0.5674584885521330
-0.7314587843361774,-9.2330166582228177,2.9472873593691187,0.5536609094384430
-0.6876431635817319,-9.4277191150898823,2.9417409998399315,0.5598550744119772
-0.6377646959524568,-9.6187785035671656,3.0020630828954853,0.5578878919507639
-0.5797773853184131,-9.8126226850262253,3.0894762169605352,0.5525640265168739
-0.5217452977060044,-10.0073252895504190,3.1273780634104651,0.5577926621541518
-0.4641584736364974,-10.1983361793946337,3.1192814809133091,0.5728250919183252
-0.3991750819980721,-10.3850396009430170,3.1178726090425388,0.5793875035707176
-0.3247198901575157,-10.5673820323669592,3.1332463741410024,0.5646946236840258
-0.2453475761763491,-10.7549507803077784,3.1486201392394650,0.5500017437973345
-0.1684598197892207,-10.9446428049821041,3.1481857976766334,0.5568483398310187
-0.0916459179330816,-11.1282701175156742,3.1477495797351409,0.5636974925410870
-0.0052690315736037,-11.3078018592715726,3.1207960350972588,0.5609025551631636
0.0761407395048284,-11.4849578108475541,3.0792820765133087,0.5528121388924361
0.1264564452699760,-11.6623437450349687,2.8930127050417256,0.5821744366594951
0.1648254449485906,-11.8557647509433615,2.6296211406088150,0.6314906372294128
0.2149664196885606,-12.0601911309522229,2.3765376335688631,0.6938008022162035
0.2711181903549326,-12.2299045998253053,2.1599251364068621,0.8020850034869945
0.3420077008787152,-12.4154541560157412,1.9433126392448532,0.9103692047577894
0.4253352708236371,-12.6198244514424474,1.7267001420828443,1.0186534060285841
0.5048528208552184,-12.8120984515757375,1.5492409624374091,1.1855233870251087
0.5829729567666980,-13.0041759774517072,1.3827377178161742,1.3687869212817487
0.6575560040212471,-13.1956861182007277,1.2162344731949393,1.5520504555383889
0.7229710138009749,-13.3778140530472562,1.0497312285737102,1.7353139897950225
0.7877640940647180,-13.5935686319976661,0.8869128890070501,1.9497882038511993
0.8324711883383309,-13.7992448737973206,0.7266319671623980,2.1857540251174110
0.8555869179859391,-13.9562612480103141,0.5663510453177517,2.4217198463836143
0.8903249608557494,-14.1485002789453276,0.5523081076018208,2.3334555681296383
0.9767442172019165,-14.3031080806996105,0.6047523708955380,2.2418743302498343
1.0925643806847529,-14.4620134173812858,0.7108037514057493,2.1664447040639385
1.2121359306454962,-14.6470103087466406,0.8181518202091790,2.0942211784675968
1.3019161017523111,-14.8180834735247995,0.9292484118877540,2.0312659878002108
1.3861657591592051,-15.0035271675378326,1.0403450035663251,1.9683107971328266
1.4647532385887312,-15.1945459841132422,1.1412078977331506,1.9032533901236401
1.5365787821225805,-15.3826583784968971,1.2002245896696482,1.8295998945482439
1.6022791082953036,-15.5709294377094647,1.2592412816061480,1.7559463989728452
1.6609004889926831,-15.7597135511872590,1.3142195014539695,1.6829607691376296
1.7130449550437501,-15.9537863383722396,1.3064993440590817,1.6203439365123409
1.7582407354814522,-16.1480022699514798,1.2987791866641936,1.5577271038870499
1.7980835772137764,-16.3423162366081485,1.2908082608215272,1.4954627889593786
1.8344708521522897,-16.5390434768583887,1.2624095732422405,1.4619147961955967
1.8679671926795471,-16.7357672748933517,1.2340108856629528,1.4283668034318138
1.8995534165276915,-16.9324904354924257,1.2056487362497152,1.3948245039686842
1.9301179106089237,-17.1298255222944675,1.2018694978369722,1.3651126623086280
1.9596293205219739,-17.3272355970918852,1.1980902594242289,1.3354008206485710
